tBodyAcc-mean()-X,tBodyAcc-mean()-Y,tBodyAcc-mean()-Z,tBodyAcc-std()-X,tBodyAcc-std()-Y,tBodyAcc-std()-Z,tBodyAcc-mad()-X,tBodyAcc-mad()-Y,tBodyAcc-mad()-Z,tBodyAcc-max()-X,tBodyAcc-max()-Y,tBodyAcc-max()-Z,tBodyAcc-min()-X,tBodyAcc-min()-Y,tBodyAcc-min()-Z,tBodyAcc-sma(),tBodyAcc-energy()-X,tBodyAcc-energy()-Y,tBodyAcc-energy()-Z,tBodyAcc-iqr()-X,tBodyAcc-iqr()-Y,tBodyAcc-iqr()-Z,"tBodyAcc-arCoeff()-X,1","tBodyAcc-arCoeff()-X,2","tBodyAcc-arCoeff()-X,3","tBodyAcc-arCoeff()-X,4","tBodyAcc-arCoeff()-Y,1","tBodyAcc-arCoeff()-Y,2","tBodyAcc-arCoeff()-Y,3","tBodyAcc-arCoeff()-Y,4","tBodyAcc-arCoeff()-Z,1","tBodyAcc-arCoeff()-Z,2","tBodyAcc-arCoeff()-Z,3","tBodyAcc-arCoeff()-Z,4","tBodyAcc-correlation()-X,Y","tBodyAcc-correlation()-X,Z","tBodyAcc-correlation()-Y,Z",tGravityAcc-mean()-X,tGravityAcc-mean()-Y,tGravityAcc-mean()-Z,tGravityAcc-std()-X,tGravityAcc-std()-Y,tGravityAcc-std()-Z,tGravityAcc-mad()-X,tGravityAcc-mad()-Y,tGravityAcc-mad()-Z,tGravityAcc-max()-X,tGravityAcc-max()-Y,tGravityAcc-max()-Z,tGravityAcc-min()-X,tGravityAcc-min()-Y,tGravityAcc-min()-Z,tGravityAcc-sma(),tGravityAcc-energy()-X,tGravityAcc-energy()-Y,tGravityAcc-energy()-Z,tGravityAcc-iqr()-X,tGravityAcc-iqr()-Y,tGravityAcc-iqr()-Z,"tGravityAcc-arCoeff()-X,1","tGravityAcc-arCoeff()-X,2","tGravityAcc-arCoeff()-X,3","tGravityAcc-arCoeff()-X,4","tGravityAcc-arCoeff()-Y,1","tGravityAcc-arCoeff()-Y,2","tGravityAcc-arCoeff()-Y,3","tGravityAcc-arCoeff()-Y,4","tGravityAcc-arCoeff()-Z,1","tGravityAcc-arCoeff()-Z,2","tGravityAcc-arCoeff()-Z,3","tGravityAcc-arCoeff()-Z,4","tGravityAcc-correlation()-X,Y","tGravityAcc-correlation()-X,Z","tGravityAcc-correlation()-Y,Z",tBodyAccJerk-mean()-X,tBodyAccJerk-mean()-Y,tBodyAccJerk-mean()-Z,tBodyAccJerk-std()-X,tBodyAccJerk-std()-Y,tBodyAccJerk-std()-Z,tBodyAccJerk-mad()-X,tBodyAccJerk-mad()-Y,tBodyAccJerk-mad()-Z,tBodyAccJerk-max()-X,tBodyAccJerk-max()-Y,tBodyAccJerk-max()-Z,tBodyAccJerk-min()-X,tBodyAccJerk-min()-Y,tBodyAccJerk-min()-Z,tBodyAccJerk-sma(),tBodyAccJerk-energy()-X,tBodyAccJerk-energy()-Y,tBodyAccJerk-energy()-Z,tBodyAccJerk-iqr()-X,tBodyAccJerk-iqr()-Y,tBodyAccJerk-iqr()-Z,"tBodyAccJerk-arCoeff()-X,1","tBodyAccJerk-arCoeff()-X,2","tBodyAccJerk-arCoeff()-X,3","tBodyAccJerk-arCoeff()-X,4","tBodyAccJerk-arCoeff()-Y,1","tBodyAccJerk-arCoeff()-Y,2","tBodyAccJerk-arCoeff()-Y,3","tBodyAccJerk-arCoeff()-Y,4","tBodyAccJerk-arCoeff()-Z,1","tBodyAccJerk-arCoeff()-Z,2","tBodyAccJerk-arCoeff()-Z,3","tBodyAccJerk-arCoeff()-Z,4","tBodyAccJerk-correlation()-X,Y","tBodyAccJerk-correlation()-X,Z","tBodyAccJerk-correlation()-Y,Z",tBodyGyro-mean()-X,tBodyGyro-mean()-Y,tBodyGyro-mean()-Z,tBodyGyro-std()-X,tBodyGyro-std()-Y,tBodyGyro-std()-Z,tBodyGyro-mad()-X,tBodyGyro-mad()-Y,tBodyGyro-mad()-Z,tBodyGyro-max()-X,tBodyGyro-max()-Y,tBodyGyro-max()-Z,tBodyGyro-min()-X,tBodyGyro-min()-Y,tBodyGyro-min()-Z,tBodyGyro-sma(),tBodyGyro-energy()-X,tBodyGyro-energy()-Y,tBodyGyro-energy()-Z,tBodyGyro-iqr()-X,tBodyGyro-iqr()-Y,tBodyGyro-iqr()-Z,"tBodyGyro-arCoeff()-X,1","tBodyGyro-arCoeff()-X,2","tBodyGyro-arCoeff()-X,3","tBodyGyro-arCoeff()-X,4","tBodyGyro-arCoeff()-Y,1","tBodyGyro-arCoeff()-Y,2","tBodyGyro-arCoeff()-Y,3","tBodyGyro-arCoeff()-Y,4","tBodyGyro-arCoeff()-Z,1","tBodyGyro-arCoeff()-Z,2","tBodyGyro-arCoeff()-Z,3","tBodyGyro-arCoeff()-Z,4","tBodyGyro-correlation()-X,Y","tBodyGyro-correlation()-X,Z","tBodyGyro-correlation()-Y,Z",tBodyGyroJerk-mean()-X,tBodyGyroJerk-mean()-Y,tBodyGyroJerk-mean()-Z,tBodyGyroJerk-std()-X,tBodyGyroJerk-std()-Y,tBodyGyroJerk-std()-Z,tBodyGyroJerk-mad()-X,tBodyGyroJerk-mad()-Y,tBodyGyroJerk-mad()-Z,tBodyGyroJerk-max()-X,tBodyGyroJerk-max()-Y,tBodyGyroJerk-max()-Z,tBodyGyroJerk-min()-X,tBodyGyroJerk-min()-Y,tBodyGyroJerk-min()-Z,tBodyGyroJerk-sma(),tBodyGyroJerk-energy()-X,tBodyGyroJerk-energy()-Y,tBodyGyroJerk-energy()-Z,tBodyGyroJerk-iqr()-X,tBodyGyroJerk-iqr()-Y,tBodyGyroJerk-iqr()-Z,"tBodyGyroJerk-arCoeff()-X,1","tBodyGyroJerk-arCoeff()-X,2","tBodyGyroJerk-arCoeff()-X,3","tBodyGyroJerk-arCoeff()-X,4","tBodyGyroJerk-arCoeff()-Y,1","tBodyGyroJerk-arCoeff()-Y,2","tBodyGyroJerk-arCoeff()-Y,3","tBodyGyroJerk-arCoeff()-Y,4","tBodyGyroJerk-arCoeff()-Z,1","tBodyGyroJerk-arCoeff()-Z,2","tBodyGyroJerk-arCoeff()-Z,3","tBodyGyroJerk-arCoeff()-Z,4","tBodyGyroJerk-correlation()-X,Y","tBodyGyroJerk-correlation()-X,Z","tBodyGyroJerk-correlation()-Y,Z",tBodyAccMag-mean(),tBodyAccMag-std(),tBodyAccMag-mad(),tBodyAccMag-max(),tBodyAccMag-min(),tBodyAccMag-sma(),tBodyAccMag-energy(),tBodyAccMag-iqr(),tBodyAccMag-arCoeff()1,tBodyAccMag-arCoeff()2,tBodyAccMag-arCoeff()3,tBodyAccMag-arCoeff()4,tBodyAccJerkMag-mean(),tBodyAccJerkMag-std(),tBodyAccJerkMag-mad(),tBodyAccJerkMag-max(),tBodyAccJerkMag-min(),tBodyAccJerkMag-sma(),tBodyAccJerkMag-energy(),tBodyAccJerkMag-iqr(),tBodyAccJerkMag-arCoeff()1,tBodyAccJerkMag-arCoeff()2,tBodyAccJerkMag-arCoeff()3,tBodyAccJerkMag-arCoeff()4,tBodyGyroMag-mean(),tBodyGyroMag-std(),tBodyGyroMag-mad(),tBodyGyroMag-max(),tBodyGyroMag-min(),tBodyGyroMag-sma(),tBodyGyroMag-energy(),tBodyGyroMag-iqr(),tBodyGyroMag-arCoeff()1,tBodyGyroMag-arCoeff()2,tBodyGyroMag-arCoeff()3,tBodyGyroMag-arCoeff()4,tBodyGyroJerkMag-mean(),tBodyGyroJerkMag-std(),tBodyGyroJerkMag-mad(),tBodyGyroJerkMag-max(),tBodyGyroJerkMag-min(),tBodyGyroJerkMag-sma(),tBodyGyroJerkMag-energy(),tBodyGyroJerkMag-iqr(),tBodyGyroJerkMag-arCoeff()1,tBodyGyroJerkMag-arCoeff()2,tBodyGyroJerkMag-arCoeff()3,tBodyGyroJerkMag-arCoeff()4,fBodyAcc-mean()-X,fBodyAcc-mean()-Y,fBodyAcc-mean()-Z,fBodyAcc-std()-X,fBodyAcc-std()-Y,fBodyAcc-std()-Z,fBodyAcc-mad()-X,fBodyAcc-mad()-Y,fBodyAcc-mad()-Z,fBodyAcc-max()-X,fBodyAcc-max()-Y,fBodyAcc-max()-Z,fBodyAcc-min()-X,fBodyAcc-min()-Y,fBodyAcc-min()-Z,fBodyAcc-sma(),fBodyAcc-energy()-X,fBodyAcc-energy()-Y,fBodyAcc-energy()-Z,fBodyAcc-iqr()-X,fBodyAcc-iqr()-Y,fBodyAcc-iqr()-Z,fBodyAcc-skewness()-X,fBodyAcc-kurtosis()-X,fBodyAcc-skewness()-Y,fBodyAcc-kurtosis()-Y,fBodyAcc-skewness()-Z,fBodyAcc-kurtosis()-Z,fBodyAccJerk-mean()-X,fBodyAccJerk-mean()-Y,fBodyAccJerk-mean()-Z,fBodyAccJerk-std()-X,fBodyAccJerk-std()-Y,fBodyAccJerk-std()-Z,fBodyAccJerk-mad()-X,fBodyAccJerk-mad()-Y,fBodyAccJerk-mad()-Z,fBodyAccJerk-max()-X,fBodyAccJerk-max()-Y,fBodyAccJerk-max()-Z,fBodyAccJerk-min()-X,fBodyAccJerk-min()-Y,fBodyAccJerk-min()-Z,fBodyAccJerk-sma(),fBodyAccJerk-energy()-X,fBodyAccJerk-energy()-Y,fBodyAccJerk-energy()-Z,fBodyAccJerk-iqr()-X,fBodyAccJerk-iqr()-Y,fBodyAccJerk-iqr()-Z,fBodyAccJerk-skewness()-X,fBodyAccJerk-kurtosis()-X,fBodyAccJerk-skewness()-Y,fBodyAccJerk-kurtosis()-Y,fBodyAccJerk-skewness()-Z,fBodyAccJerk-kurtosis()-Z,fBodyGyro-mean()-X,fBodyGyro-mean()-Y,fBodyGyro-mean()-Z,fBodyGyro-std()-X,fBodyGyro-std()-Y,fBodyGyro-std()-Z,fBodyGyro-mad()-X,fBodyGyro-mad()-Y,fBodyGyro-mad()-Z,fBodyGyro-max()-X,fBodyGyro-max()-Y,fBodyGyro-max()-Z,fBodyGyro-min()-X,fBodyGyro-min()-Y,fBodyGyro-min()-Z,fBodyGyro-sma(),fBodyGyro-energy()-X,fBodyGyro-energy()-Y,fBodyGyro-energy()-Z,fBodyGyro-iqr()-X,fBodyGyro-iqr()-Y,fBodyGyro-iqr()-Z,fBodyGyro-skewness()-X,fBodyGyro-kurtosis()-X,fBodyGyro-skewness()-Y,fBodyGyro-kurtosis()-Y,fBodyGyro-skewness()-Z,fBodyGyro-kurtosis()-Z,fBodyAccMag-mean(),fBodyAccMag-std(),fBodyAccMag-mad(),fBodyAccMag-max(),fBodyAccMag-min(),fBodyAccMag-sma(),fBodyAccMag-energy(),fBodyAccMag-iqr(),fBodyAccMag-skewness(),fBodyAccMag-kurtosis(),fBodyBodyAccJerkMag-mean(),fBodyBodyAccJerkMag-std(),fBodyBodyAccJerkMag-mad(),fBodyBodyAccJerkMag-max(),fBodyBodyAccJerkMag-min(),fBodyBodyAccJerkMag-sma(),fBodyBodyAccJerkMag-energy(),fBodyBodyAccJerkMag-iqr(),fBodyBodyAccJerkMag-skewness(),fBodyBodyAccJerkMag-kurtosis(),fBodyBodyGyroMag-mean(),fBodyBodyGyroMag-std(),fBodyBodyGyroMag-mad(),fBodyBodyGyroMag-max(),fBodyBodyGyroMag-min(),fBodyBodyGyroMag-sma(),fBodyBodyGyroMag-energy(),fBodyBodyGyroMag-iqr(),fBodyBodyGyroMag-skewness(),fBodyBodyGyroMag-kurtosis(),fBodyBodyGyroJerkMag-mean(),fBodyBodyGyroJerkMag-std(),fBodyBodyGyroJerkMag-mad(),fBodyBodyGyroJerkMag-max(),fBodyBodyGyroJerkMag-min(),fBodyBodyGyroJerkMag-sma(),fBodyBodyGyroJerkMag-energy(),fBodyBodyGyroJerkMag-iqr(),fBodyBodyGyroJerkMag-skewness(),fBodyBodyGyroJerkMag-kurtosis(),"angle(tBodyAccMean,gravity)","angle(tBodyAccJerkMean),gravityMean)","angle(tBodyGyroMean,gravityMean)","angle(tBodyGyroJerkMean,gravityMean)","angle(X,gravityMean)","angle(Y,gravityMean)","angle(Z,gravityMean)",subject,Activity
0.01784375,-0.00146875,-0.0028125,0.081388482,0.033576391,0.088203312,0.061290527,0.025765625,0.067636719,0.269,0.082,0.24,-0.149,-0.121,-0.194,0.1548125,0.888638,0.14458,0.99683,0.08975,0.0395,0.11125,-1.609640714,1.021036361,-0.327871647,0.103297861,-0.822100872,0.60861065,-0.457293333,0.183900467,-1.439941749,0.933715044,-0.38926369,0.089282506,0.43296774,0.681142453,0.465229137,-1.214835938,9.71403125,-0.575148438,0.022053124,0.002808852,0.033047572,0.01955188,0.002343262,0.026662231,-1.178,9.718,-0.505,-1.256,9.708,-0.632,11.50401563,188.968025,12078.38861,42.481647,0.03525,0.004,0.04275,-1.981015253,1.143774038,-0.007826811,-0.15492962,-1.230112764,0.085803802,0.111575544,0.032733421,-2.131309474,1.699796917,-0.794121512,0.225669485,0.762199021,-0.322199077,0.359510506,-0.10625,-0.03359375,-0.011328125,2.075103537,1.70031143,2.488027699,1.645800781,1.312756348,1.964025879,4.9,5.2,6.65,-5.75,-6.85,-7.4,4.916015625,552.62,370.2,792.3725,2.75,2.25,3.1625,-0.795453781,0.288562403,-0.009713574,0.080184796,-0.033837064,0.630765092,0.016829246,0.201972266,-0.554091869,0.438880624,-0.034422444,0.104625691,0.163211922,0.292611821,0.09032194,-0.000859375,-0.003453125,0.00065625,0.01798295,0.05540178,0.012103355,0.014192139,0.046193115,0.009714844,0.056,0.118,0.027,-0.045,-0.141,-0.033,0.070125,0.041488,0.394404,0.018806,0.02325,0.078,0.01625,-1.90455821,1.665651441,-0.788474099,0.163821638,-2.298671366,2.548005481,-1.638944709,0.478769992,-1.983880551,1.716580451,-0.715607309,0.140379459,0.103040016,-0.207425394,-0.554874734,-0.019140625,-0.008203125,0.009765625,0.475292718,1.351948498,0.327458167,0.383319092,1.04230957,0.25770874,1.25,3.7,0.9,-1.15,-5.2,-0.75,1.680859375,28.9625,233.9625,13.7375,0.65,1.5625,0.4,-1.047180219,0.922266782,-0.402715082,0.331479849,-1.43128076,1.402129423,-0.642814823,0.160115928,-1.166969407,0.751989197,-0.169441065,0.153373565,-0.062433464,-0.31453471,-0.210966944,0.104797952,0.069836519,0.054422808,0.332837798,0.002828427,0.104797952,2.030048,0.081300344,-1.189739772,0.420877856,-0.170620199,-0.001405288,3.296103123,1.592371065,1.298663802,7.421926974,0.919238816,3.296103123,1715.1925,2.248134549,-0.532196853,-0.227234204,-0.124694466,-0.077058975,0.052376217,0.028443981,0.02325277,0.141918991,0.006324555,0.052376217,0.454698,0.037747317,-1.394231842,0.982361671,-0.663964188,0.125361079,1.228322624,0.807867139,0.614574335,5.208886637,0.254950976,1.228322624,276.6625,0.956071791,-0.707974588,0.193391525,-0.491485086,0.088881419,0.567772523,0.302687961,0.645473705,0.752510706,0.230130394,0.761704468,0.531230707,0.184440816,0.566113352,3.194461228,1.045805323,3.824323315,0.005630026,0.024577858,0.004,1.515934189,113.745664,18.50624,127.59424,0.50652058,0.336949428,0.800688113,2.068514416,3.431046901,1.102088247,1.165613244,2.042159409,4.544374417,17.83639572,16.08780151,22.98303003,15.31283735,10.55379754,16.25277916,11.58739389,8.646648163,12.8210868,75.44118378,45.28961996,72.3866896,1.04885955,1.950842463,1.130682557,56.90722727,70735.36,47385.6,101423.68,16.71588357,14.83991621,20.33266906,1.570609429,2.294088802,0.758042321,-0.179831702,0.984917679,0.412560497,0.127095771,0.345636801,0.080733547,0.159168668,0.524346452,0.110851677,0.12225924,0.369167733,0.083599735,0.733645933,2.545161477,0.419257901,0.005971698,0.003324613,0.002665992,0.55346612,5.310464,50.483712,2.407168,0.19849031,0.417867834,0.077934603,1.796807168,3.041123397,2.360639771,5.914798237,1.772438888,1.997808614,0.635938258,1.275002169,0.569295318,13.41413782,0.022431364,0.635938258,259.846144,0.603675169,8.000265703,76.05198756,17.51453184,37.52910437,11.59058351,421.9011997,0.849476813,17.51453184,219544.64,10.05269822,9.813946016,102.3898614,0.291481545,0.608059626,0.240691717,6.704155748,0.013073901,0.291481545,58.201344,0.322345538,9.175735525,93.67956121,8.843711486,14.08727323,5.30425179,157.2252958,1.238170465,8.843711486,35412.8,7.052878667,9.140754833,93.21125304,1.765158469,1.745329415,2.755843833,1.849484952,1.694995047,0.137494487,1.629479235,1,STANDING
0.010664063,0.002398438,-0.001046875,0.042752244,0.022809106,0.052816732,0.032622314,0.018454712,0.039876465,0.153,0.075,0.192,-0.092,-0.049,-0.124,0.092296875,0.248509,0.067329,0.35721,0.0545,0.0295,0.06325,-1.320440074,0.906891498,-0.291061052,0.078155009,-0.427543757,0.595328605,-0.051815344,0.205100038,-1.21112364,0.92056511,-0.303724824,-0.069199339,0.271155914,0.235769225,0.042498764,-1.187992188,9.717585938,-0.572257813,0.014365484,0.003219878,0.027323366,0.011054688,0.002604248,0.023530518,-1.167,9.722,-0.531,-1.235,9.708,-0.632,11.47783594,180.676071,12087.23031,42.012873,0.01925,0.005,0.0455,-1.941566854,1.100364169,-0.06345768,-0.09533796,-1.061684465,-0.099154564,0.101023444,0.059815587,-2.191877247,1.934536697,-1.042349695,0.299708834,0.947769356,0.782601866,0.932526007,0.08046875,0.0203125,0.008203125,1.643717138,1.355824206,2.275264213,1.318920898,1.134082031,1.754296875,4.9,3.9,6.65,-3.95,-3.3,-7.4,4.207421875,346.66,235.35,662.6425,2.375,2.0125,2.5625,-0.642929059,0.429759571,0.018000547,0.053565515,0.253254696,0.71027979,0.30996724,0.489673634,-0.310161867,0.660586434,0.130065102,0.230527015,0.197130121,0.213399255,-0.040720135,-0.0023125,0.000109375,0.000273437,0.014196583,0.041763889,0.009136735,0.011306641,0.032277832,0.006747803,0.036,0.118,0.022,-0.045,-0.141,-0.033,0.050367187,0.026482,0.223262,0.010695,0.01725,0.0545,0.009,-1.884502534,1.691298248,-0.739816029,0.104815846,-2.180771107,2.443499457,-1.604603002,0.465704234,-1.823741816,1.31540513,-0.305659885,-0.038521351,0.079578779,-0.194367018,-0.439527647,0.0046875,-0.032421875,-0.003125,0.449237092,1.313222864,0.241556638,0.350219727,1.017071533,0.183789063,1.25,3.7,0.7,-1.45,-5.2,-0.65,1.551171875,25.835,220.8775,7.47,0.6125,1.6125,0.2625,-1.006496048,0.951761064,-0.317615881,0.325599556,-1.350019667,1.472092683,-0.689887708,0.200719845,-0.945450396,0.473587577,0.05390695,0.129727383,-0.229072554,-0.200727875,-0.051484476,0.063492975,0.035026128,0.024398666,0.207858125,0.002828427,0.063492975,0.673048,0.03427469,-0.598028294,0.010775733,-0.310165324,-0.050556262,2.804940966,1.362407367,1.057715029,7.421926974,0.776208735,2.804940966,1244.6525,1.749586837,-0.12709603,-0.458919998,-0.412315912,0.027652528,0.037466594,0.0251184,0.018035403,0.141918991,0.003,0.037466594,0.260439,0.02428442,-1.069134987,0.594517757,-0.458010482,-0.006081526,1.170240671,0.785071687,0.573557549,5.208886637,0.158113883,1.170240671,254.1825,0.827388689,-0.448746784,-0.052052184,-0.488376612,0.065674514,0.370099866,0.199917045,0.434684899,0.333968695,0.16541516,0.410193904,0.275744342,0.108177009,0.340923797,1.529976726,1.159637643,1.78469798,0.011493888,0.008639075,0.008386623,1.004701809,31.809152,8.618112,45.72288,0.429520242,0.176103668,0.609671971,1.197654639,1.033617926,3.128476953,15.27785801,1.084584763,0.48190184,14.88642266,11.97974841,19.40669911,11.18277338,9.583090734,16.91220062,9.034782079,6.618147859,13.09834134,50.37463218,59.46139528,70.47392254,0.891533968,1.072613145,1.05,46.27287018,44372.48,30124.8,84818.24,14.0549586,10.56723151,20.66721324,1.202240838,0.861547762,2.319112341,8.026328987,1.264858765,0.792158017,0.103718683,0.290735316,0.061593121,0.125397109,0.372471443,0.083073988,0.100547919,0.265546918,0.06568538,0.585980099,1.764054832,0.344544768,0.004519518,0.00320744,0.001170055,0.45604712,3.389696,28.577536,1.36896,0.159765848,0.315150485,0.070939928,1.684556062,2.812649824,2.213667262,5.170496442,1.653230061,1.976741198,0.385283959,0.724295707,0.250184951,8.127100798,0.043416785,0.385283959,86.150144,0.248851523,9.561283957,99.01689767,15.0772156,31.89561208,10.38946885,359.0324436,0.606023917,15.0772156,159315.52,9.860144902,9.815157469,102.6794285,0.2484514,0.44577001,0.183942297,4.795724014,0.010457169,0.2484514,33.336192,0.243955746,8.429929885,81.92553411,8.554389531,13.45380689,4.768473553,149.7908058,0.574476994,8.554389531,32535.36,4.922860678,9.07955695,91.97190092,1.466249365,1.451791912,1.410289489,2.986543634,1.692236153,0.134872187,1.629183584,1,STANDING
0.002585938,0.000539062,-0.004703125,0.031606597,0.02144976,0.036963318,0.024831665,0.017225342,0.029451416,0.096,0.046,0.084,-0.079,-0.052,-0.087,0.072296875,0.128725,0.058929,0.177716,0.0445,0.027,0.0435,-1.164995214,0.787722833,-0.244701422,0.093811762,-0.283724702,0.599876375,0.148879789,0.184288789,-1.068778409,0.747258743,-0.29665637,-0.041444153,0.086618282,0.325729507,0.021269233,-1.177546875,9.719429688,-0.562828125,0.00778205,0.001770785,0.020367372,0.005970215,0.001541382,0.017844238,-1.16,9.722,-0.531,-1.199,9.716,-0.596,11.45980469,177.494682,12091.81652,40.600362,0.009,0.003,0.03425,-1.5743234,0.499309898,0.2118021,-0.13678776,-0.933101052,-0.180828586,-0.06196796,0.175897599,-1.968515308,1.275067603,-0.375596551,0.069055543,0.753495345,0.350800249,0.863546973,-0.03046875,0.030859375,-0.033984375,1.269061452,1.294883578,1.582397479,1.019091797,1.081524658,1.249047852,3.3,2.7,3.6,-3.25,-3.3,-3.45,3.3484375,206.265,214.7425,320.6575,1.775,1.8625,2.125,-0.365135486,0.476465834,0.069999516,0.235116032,0.312730044,0.705860824,0.436451743,0.532416334,-0.17047398,0.591360544,0.151029027,0.150475244,0.083948805,0.229104206,-0.037168147,-0.00184375,-0.00328125,0.001046875,0.010768471,0.021738121,0.00512021,0.008375,0.01709375,0.003986572,0.028,0.046,0.016,-0.032,-0.07,-0.011,0.029859375,0.015278,0.061864,0.003496,0.013,0.02525,0.006,-1.86522948,1.644474372,-0.698030005,0.046869144,-1.980840942,2.225797031,-1.498021635,0.471347981,-1.546871221,1.035719375,-0.149215231,-0.134544885,0.035998506,-0.462760282,-0.247444531,-6.94E-18,-0.005078125,-0.00234375,0.330541696,0.882553111,0.172737537,0.24296875,0.702258301,0.136230469,0.85,2.05,0.35,-1.45,-2.1,-0.5,1.081640625,13.985,99.7025,3.82,0.3625,1.1625,0.2,-0.942303489,0.786523486,-0.057428041,0.101137713,-1.228927218,1.564060621,-0.781050706,0.372661243,-0.654663412,0.425303995,0.203236909,0.096706673,-0.279256396,-0.369095295,-0.003537195,0.048526075,0.02235337,0.018574947,0.104833201,0.008485281,0.048526075,0.36537,0.034328014,-0.514959598,0.001377588,-0.397037488,-0.042343586,2.226844497,0.914013894,0.7285293,4.460100896,0.438748219,2.226844497,741.665,1.185905353,-0.152339524,-0.470236886,-0.305173399,-0.03207109,0.021434835,0.013058799,0.010845356,0.070738957,0.003,0.021434835,0.080638,0.018748588,-0.939575083,0.377763745,-0.297414409,-0.060430711,0.80992154,0.511912534,0.420565821,2.163908501,0.070710678,0.80992154,117.5075,0.722280338,-0.168782215,-0.31034048,-0.489118587,0.025485286,0.25813985,0.174169936,0.324385369,0.249176279,0.169097112,0.269239916,0.194865957,0.109550523,0.222015334,1.181600698,1.088526014,1.176441236,0.008524229,0.009903538,0.022233239,0.756695154,16.4768,7.542912,22.747648,0.320757085,0.158270175,0.390381788,1.462474485,1.892890323,3.012120085,12.3470432,1.021601126,0.50253068,11.55867692,10.95532769,14.10696557,8.524200128,9.732589336,11.02955223,7.07259009,6.579951282,8.211903508,41.13803283,61.98932904,47.93198903,0.841949098,1.14945578,1.960044566,36.62097018,26401.92,27487.04,41044.16,12.5304843,9.233990635,11.72282294,1.010469255,0.753224145,2.717264057,10.27186301,1.472770128,1.62394822,0.077783445,0.157417988,0.036696044,0.096061104,0.192570966,0.046361626,0.076282317,0.154570863,0.035709587,0.506976879,0.753449584,0.206850379,0.000568635,0.00168055,0.001008053,0.271897478,1.955584,7.918592,0.447488,0.117574891,0.229071112,0.038769466,1.812525119,4.283256033,1.357042687,0.987501671,1.73629702,2.392376852,0.262155751,0.544650679,0.166804954,6.211337655,0.033330672,0.262155751,46.76736,0.202510147,10.17531716,108.2215574,11.15965915,24.84204113,6.832323483,285.0360956,1.979428581,11.15965915,94933.12,7.186181104,10.46502091,112.4198749,0.14080946,0.246598248,0.093812831,2.74365882,0.013010967,0.14080946,10.321664,0.124732433,9.198316555,94.00866553,5.351304165,9.427143986,3.491232134,103.6699571,0.350189009,5.351304165,15040.96,3.43150601,8.937959694,89.57496801,1.479146754,0.854066918,2.483484256,2.637952851,1.691162927,0.133483128,1.628220281,1,STANDING
