,tBodyAcc-mean()-X,tBodyAcc-mean()-Y,tBodyAcc-mean()-Z,tBodyAcc-std()-X,tBodyAcc-std()-Y,tBodyAcc-std()-Z,tBodyAcc-mad()-X,tBodyAcc-mad()-Y,tBodyAcc-mad()-Z,tBodyAcc-max()-X,tBodyAcc-max()-Y,tBodyAcc-max()-Z,tBodyAcc-min()-X,tBodyAcc-min()-Y,tBodyAcc-min()-Z,tBodyAcc-sma(),tBodyAcc-energy()-X,tBodyAcc-energy()-Y,tBodyAcc-energy()-Z,tBodyAcc-iqr()-X,tBodyAcc-iqr()-Y,tBodyAcc-iqr()-Z,"tBodyAcc-arCoeff()-X,1","tBodyAcc-arCoeff()-X,2","tBodyAcc-arCoeff()-X,3","tBodyAcc-arCoeff()-X,4","tBodyAcc-arCoeff()-Y,1","tBodyAcc-arCoeff()-Y,2","tBodyAcc-arCoeff()-Y,3","tBodyAcc-arCoeff()-Y,4","tBodyAcc-arCoeff()-Z,1","tBodyAcc-arCoeff()-Z,2","tBodyAcc-arCoeff()-Z,3","tBodyAcc-arCoeff()-Z,4","tBodyAcc-correlation()-X,Y","tBodyAcc-correlation()-X,Z","tBodyAcc-correlation()-Y,Z",tGravityAcc-mean()-X,tGravityAcc-mean()-Y,tGravityAcc-mean()-Z,tGravityAcc-std()-X,tGravityAcc-std()-Y,tGravityAcc-std()-Z,tGravityAcc-mad()-X,tGravityAcc-mad()-Y,tGravityAcc-mad()-Z,tGravityAcc-max()-X,tGravityAcc-max()-Y,tGravityAcc-max()-Z,tGravityAcc-min()-X,tGravityAcc-min()-Y,tGravityAcc-min()-Z,tGravityAcc-sma(),tGravityAcc-energy()-X,tGravityAcc-energy()-Y,tGravityAcc-energy()-Z,tGravityAcc-iqr()-X,tGravityAcc-iqr()-Y,tGravityAcc-iqr()-Z,"tGravityAcc-arCoeff()-X,1","tGravityAcc-arCoeff()-X,2","tGravityAcc-arCoeff()-X,3","tGravityAcc-arCoeff()-X,4","tGravityAcc-arCoeff()-Y,1","tGravityAcc-arCoeff()-Y,2","tGravityAcc-arCoeff()-Y,3","tGravityAcc-arCoeff()-Y,4","tGravityAcc-arCoeff()-Z,1","tGravityAcc-arCoeff()-Z,2","tGravityAcc-arCoeff()-Z,3","tGravityAcc-arCoeff()-Z,4","tGravityAcc-correlation()-X,Y","tGravityAcc-correlation()-X,Z","tGravityAcc-correlation()-Y,Z",tBodyAccJerk-mean()-X,tBodyAccJerk-mean()-Y,tBodyAccJerk-mean()-Z,tBodyAccJerk-std()-X,tBodyAccJerk-std()-Y,tBodyAccJerk-std()-Z,tBodyAccJerk-mad()-X,tBodyAccJerk-mad()-Y,tBodyAccJerk-mad()-Z,tBodyAccJerk-max()-X,tBodyAccJerk-max()-Y,tBodyAccJerk-max()-Z,tBodyAccJerk-min()-X,tBodyAccJerk-min()-Y,tBodyAccJerk-min()-Z,tBodyAccJerk-sma(),tBodyAccJerk-energy()-X,tBodyAccJerk-energy()-Y,tBodyAccJerk-energy()-Z,tBodyAccJerk-iqr()-X,tBodyAccJerk-iqr()-Y,tBodyAccJerk-iqr()-Z,"tBodyAccJerk-arCoeff()-X,1","tBodyAccJerk-arCoeff()-X,2","tBodyAccJerk-arCoeff()-X,3","tBodyAccJerk-arCoeff()-X,4","tBodyAccJerk-arCoeff()-Y,1","tBodyAccJerk-arCoeff()-Y,2","tBodyAccJerk-arCoeff()-Y,3","tBodyAccJerk-arCoeff()-Y,4","tBodyAccJerk-arCoeff()-Z,1","tBodyAccJerk-arCoeff()-Z,2","tBodyAccJerk-arCoeff()-Z,3","tBodyAccJerk-arCoeff()-Z,4","tBodyAccJerk-correlation()-X,Y","tBodyAccJerk-correlation()-X,Z","tBodyAccJerk-correlation()-Y,Z",tBodyGyro-mean()-X,tBodyGyro-mean()-Y,tBodyGyro-mean()-Z,tBodyGyro-std()-X,tBodyGyro-std()-Y,tBodyGyro-std()-Z,tBodyGyro-mad()-X,tBodyGyro-mad()-Y,tBodyGyro-mad()-Z,tBodyGyro-max()-X,tBodyGyro-max()-Y,tBodyGyro-max()-Z,tBodyGyro-min()-X,tBodyGyro-min()-Y,tBodyGyro-min()-Z,tBodyGyro-sma(),tBodyGyro-energy()-X,tBodyGyro-energy()-Y,tBodyGyro-energy()-Z,tBodyGyro-iqr()-X,tBodyGyro-iqr()-Y,tBodyGyro-iqr()-Z,"tBodyGyro-arCoeff()-X,1","tBodyGyro-arCoeff()-X,2","tBodyGyro-arCoeff()-X,3","tBodyGyro-arCoeff()-X,4","tBodyGyro-arCoeff()-Y,1","tBodyGyro-arCoeff()-Y,2","tBodyGyro-arCoeff()-Y,3","tBodyGyro-arCoeff()-Y,4","tBodyGyro-arCoeff()-Z,1","tBodyGyro-arCoeff()-Z,2","tBodyGyro-arCoeff()-Z,3","tBodyGyro-arCoeff()-Z,4","tBodyGyro-correlation()-X,Y","tBodyGyro-correlation()-X,Z","tBodyGyro-correlation()-Y,Z",tBodyGyroJerk-mean()-X,tBodyGyroJerk-mean()-Y,tBodyGyroJerk-mean()-Z,tBodyGyroJerk-std()-X,tBodyGyroJerk-std()-Y,tBodyGyroJerk-std()-Z,tBodyGyroJerk-mad()-X,tBodyGyroJerk-mad()-Y,tBodyGyroJerk-mad()-Z,tBodyGyroJerk-max()-X,tBodyGyroJerk-max()-Y,tBodyGyroJerk-max()-Z,tBodyGyroJerk-min()-X,tBodyGyroJerk-min()-Y,tBodyGyroJerk-min()-Z,tBodyGyroJerk-sma(),tBodyGyroJerk-energy()-X,tBodyGyroJerk-energy()-Y,tBodyGyroJerk-energy()-Z,tBodyGyroJerk-iqr()-X,tBodyGyroJerk-iqr()-Y,tBodyGyroJerk-iqr()-Z,"tBodyGyroJerk-arCoeff()-X,1","tBodyGyroJerk-arCoeff()-X,2","tBodyGyroJerk-arCoeff()-X,3","tBodyGyroJerk-arCoeff()-X,4","tBodyGyroJerk-arCoeff()-Y,1","tBodyGyroJerk-arCoeff()-Y,2","tBodyGyroJerk-arCoeff()-Y,3","tBodyGyroJerk-arCoeff()-Y,4","tBodyGyroJerk-arCoeff()-Z,1","tBodyGyroJerk-arCoeff()-Z,2","tBodyGyroJerk-arCoeff()-Z,3","tBodyGyroJerk-arCoeff()-Z,4","tBodyGyroJerk-correlation()-X,Y","tBodyGyroJerk-correlation()-X,Z","tBodyGyroJerk-correlation()-Y,Z",tBodyAccMag-mean(),tBodyAccMag-std(),tBodyAccMag-mad(),tBodyAccMag-max(),tBodyAccMag-min(),tBodyAccMag-sma(),tBodyAccMag-energy(),tBodyAccMag-iqr(),tBodyAccMag-arCoeff()1,tBodyAccMag-arCoeff()2,tBodyAccMag-arCoeff()3,tBodyAccMag-arCoeff()4,tBodyAccJerkMag-mean(),tBodyAccJerkMag-std(),tBodyAccJerkMag-mad(),tBodyAccJerkMag-max(),tBodyAccJerkMag-min(),tBodyAccJerkMag-sma(),tBodyAccJerkMag-energy(),tBodyAccJerkMag-iqr(),tBodyAccJerkMag-arCoeff()1,tBodyAccJerkMag-arCoeff()2,tBodyAccJerkMag-arCoeff()3,tBodyAccJerkMag-arCoeff()4,tBodyGyroMag-mean(),tBodyGyroMag-std(),tBodyGyroMag-mad(),tBodyGyroMag-max(),tBodyGyroMag-min(),tBodyGyroMag-sma(),tBodyGyroMag-energy(),tBodyGyroMag-iqr(),tBodyGyroMag-arCoeff()1,tBodyGyroMag-arCoeff()2,tBodyGyroMag-arCoeff()3,tBodyGyroMag-arCoeff()4,tBodyGyroJerkMag-mean(),tBodyGyroJerkMag-std(),tBodyGyroJerkMag-mad(),tBodyGyroJerkMag-max(),tBodyGyroJerkMag-min(),tBodyGyroJerkMag-sma(),tBodyGyroJerkMag-energy(),tBodyGyroJerkMag-iqr(),tBodyGyroJerkMag-arCoeff()1,tBodyGyroJerkMag-arCoeff()2,tBodyGyroJerkMag-arCoeff()3,tBodyGyroJerkMag-arCoeff()4,fBodyAcc-mean()-X,fBodyAcc-mean()-Y,fBodyAcc-mean()-Z,fBodyAcc-std()-X,fBodyAcc-std()-Y,fBodyAcc-std()-Z,fBodyAcc-mad()-X,fBodyAcc-mad()-Y,fBodyAcc-mad()-Z,fBodyAcc-max()-X,fBodyAcc-max()-Y,fBodyAcc-max()-Z,fBodyAcc-min()-X,fBodyAcc-min()-Y,fBodyAcc-min()-Z,fBodyAcc-sma(),fBodyAcc-energy()-X,fBodyAcc-energy()-Y,fBodyAcc-energy()-Z,fBodyAcc-iqr()-X,fBodyAcc-iqr()-Y,fBodyAcc-iqr()-Z,fBodyAcc-skewness()-X,fBodyAcc-kurtosis()-X,fBodyAcc-skewness()-Y,fBodyAcc-kurtosis()-Y,fBodyAcc-skewness()-Z,fBodyAcc-kurtosis()-Z,fBodyAccJerk-mean()-X,fBodyAccJerk-mean()-Y,fBodyAccJerk-mean()-Z,fBodyAccJerk-std()-X,fBodyAccJerk-std()-Y,fBodyAccJerk-std()-Z,fBodyAccJerk-mad()-X,fBodyAccJerk-mad()-Y,fBodyAccJerk-mad()-Z,fBodyAccJerk-max()-X,fBodyAccJerk-max()-Y,fBodyAccJerk-max()-Z,fBodyAccJerk-min()-X,fBodyAccJerk-min()-Y,fBodyAccJerk-min()-Z,fBodyAccJerk-sma(),fBodyAccJerk-energy()-X,fBodyAccJerk-energy()-Y,fBodyAccJerk-energy()-Z,fBodyAccJerk-iqr()-X,fBodyAccJerk-iqr()-Y,fBodyAccJerk-iqr()-Z,fBodyAccJerk-skewness()-X,fBodyAccJerk-kurtosis()-X,fBodyAccJerk-skewness()-Y,fBodyAccJerk-kurtosis()-Y,fBodyAccJerk-skewness()-Z,fBodyAccJerk-kurtosis()-Z,fBodyGyro-mean()-X,fBodyGyro-mean()-Y,fBodyGyro-mean()-Z,fBodyGyro-std()-X,fBodyGyro-std()-Y,fBodyGyro-std()-Z,fBodyGyro-mad()-X,fBodyGyro-mad()-Y,fBodyGyro-mad()-Z,fBodyGyro-max()-X,fBodyGyro-max()-Y,fBodyGyro-max()-Z,fBodyGyro-min()-X,fBodyGyro-min()-Y,fBodyGyro-min()-Z,fBodyGyro-sma(),fBodyGyro-energy()-X,fBodyGyro-energy()-Y,fBodyGyro-energy()-Z,fBodyGyro-iqr()-X,fBodyGyro-iqr()-Y,fBodyGyro-iqr()-Z,fBodyGyro-skewness()-X,fBodyGyro-kurtosis()-X,fBodyGyro-skewness()-Y,fBodyGyro-kurtosis()-Y,fBodyGyro-skewness()-Z,fBodyGyro-kurtosis()-Z,fBodyAccMag-mean(),fBodyAccMag-std(),fBodyAccMag-mad(),fBodyAccMag-max(),fBodyAccMag-min(),fBodyAccMag-sma(),fBodyAccMag-energy(),fBodyAccMag-iqr(),fBodyAccMag-skewness(),fBodyAccMag-kurtosis(),fBodyBodyAccJerkMag-mean(),fBodyBodyAccJerkMag-std(),fBodyBodyAccJerkMag-mad(),fBodyBodyAccJerkMag-max(),fBodyBodyAccJerkMag-min(),fBodyBodyAccJerkMag-sma(),fBodyBodyAccJerkMag-energy(),fBodyBodyAccJerkMag-iqr(),fBodyBodyAccJerkMag-skewness(),fBodyBodyAccJerkMag-kurtosis(),fBodyBodyGyroMag-mean(),fBodyBodyGyroMag-std(),fBodyBodyGyroMag-mad(),fBodyBodyGyroMag-max(),fBodyBodyGyroMag-min(),fBodyBodyGyroMag-sma(),fBodyBodyGyroMag-energy(),fBodyBodyGyroMag-iqr(),fBodyBodyGyroMag-skewness(),fBodyBodyGyroMag-kurtosis(),fBodyBodyGyroJerkMag-mean(),fBodyBodyGyroJerkMag-std(),fBodyBodyGyroJerkMag-mad(),fBodyBodyGyroJerkMag-max(),fBodyBodyGyroJerkMag-min(),fBodyBodyGyroJerkMag-sma(),fBodyBodyGyroJerkMag-energy(),fBodyBodyGyroJerkMag-iqr(),fBodyBodyGyroJerkMag-skewness(),fBodyBodyGyroJerkMag-kurtosis(),"angle(tBodyAccMean,gravity)","angle(tBodyAccJerkMean),gravityMean)","angle(tBodyGyroMean,gravityMean)","angle(tBodyGyroJerkMean,gravityMean)","angle(X,gravityMean)","angle(Y,gravityMean)","angle(Z,gravityMean)",subject,Activity
0,-0.010076742187499998,-0.0007463203125000002,0.013803609375,0.1333423266787317,0.027135738362309446,0.09829416111491522,0.08109290148925778,0.01907975903320312,0.048791153564453155,0.403509,0.100702,0.364694,-0.463791,-0.104242,-0.666083,0.15047990625,2.288859752603002,0.09432387718099998,1.2610920628560003,0.076152,0.02651075,0.04125025,-1.4086484754901831,0.664236368752756,-0.021112889643453453,-0.09808736629245764,-1.0465737438877403,0.5643140968609186,0.060359453061517424,-0.16160112259889464,-0.9279258955840193,0.9416981938847707,-0.41319728887422624,0.18295208926631085,-0.05356442744129569,0.003973138303807537,-0.21381399626064093,-0.0666599375,9.779059656249999,0.7291404765624999,0.05449344306668205,0.0022391674912142913,0.03629082068059808,0.04426686425781251,0.0019791323242182995,0.032073062011718764,0.023046,9.785386,0.76745,-0.169889,9.776529,0.631997,10.577064148437493,0.9488745734099997,12240.64163511903,68.21924585311498,0.076881,0.003754499999999439,0.06435524999999997,-1.8479160988487484,0.9076053208036491,-0.057468762806431,0.0008138543899861529,-1.960474989277452,1.608360544798167,-0.7661214852716862,0.11823593005808321,-2.041297075581348,1.7867882275949287,-0.9195339183849301,0.1740533494812118,-0.7715105893407819,0.8286398071005339,-0.9939259769238034,-0.06612304687499997,0.04623515625000001,-0.3608910156249999,3.269430506045873,1.1160312247528796,5.6238974473802195,2.122970220947264,0.7899425903320313,2.4802222839355452,14.685049999999999,4.25125,28.24585,-8.856549999999999,-3.5077999999999996,-27.674,5.3359578124999985,1368.7741556725,159.70091318999988,4065.0834974474997,2.2740124999999995,1.0176250000000002,1.9326750000000001,-0.5107771863012487,0.1848941324706556,0.20939153078700695,-0.01349786015864427,-0.13698145647927606,0.3503852584005282,0.3148987635214802,0.22539964978301302,-0.30290631138658464,0.41189140942423175,0.0684412582141675,0.4852992028670425,0.4046982994292553,-0.06760548955937067,-0.26029321034972447,-0.0023806171875000006,-0.033954593750000005,0.002497453125,0.017957590076657478,0.08570437850992481,0.018424469176486543,0.010288225585937505,0.05692309619140625,0.013917137695312507,0.082458,0.057404,0.046677,-0.099701,-0.30159,-0.04068,0.07078396093750002,0.04200222458299997,1.0877638313600018,0.044249387078000066,0.010918,0.028496,0.018112,-1.3419621366218468,1.079497446879276,-0.382013856267656,0.013649865211164878,-1.3784896319908793,0.1880876826719807,0.09272413864045648,0.13371647312144677,-1.3900245084840892,0.468680764500515,0.3120957047812256,-0.26186564942524915,0.11939324086318291,-0.05049860231283287,-0.657143992953868,-0.014984765625,0.010818359374999989,0.0033257812499999997,0.7395866081002246,0.8086823540795558,0.46303359497720536,0.33200877685546915,0.4659067504882814,0.26951539306640643,3.0364999999999998,3.6751000000000005,1.2787,-5.006399999999999,-2.92965,-1.7044,1.0611109375000003,70.04325044249991,83.72277589749996,27.444629875000008,0.33281249999999996,0.3738125,0.21285000000000004,-0.544355313538837,0.8501888201340038,-0.23367077722278234,0.4436711995030188,-0.4467465692555575,-0.23845460428703041,-0.13442299827109605,0.13250762907553254,-0.4230763337678274,0.012302159735350121,0.2734741121152447,0.2212582302176097,0.0637850498863055,0.2047931185634843,-0.21412323045249138,0.11323437035632822,0.12509548840288326,0.09333949711929493,0.707469029627446,0.003357805384473615,0.11323437035632822,3.6442756926400013,0.11649044733892025,-0.7824850341311446,-0.3880407072297329,0.27096090318652866,-0.020819330294916276,3.8720928898625093,5.357851523845456,3.150909956576608,29.46757763284081,0.0,3.8720928898625093,5593.558566310002,3.1822467711865237,-0.5839490546088115,-0.2519157348037634,0.08598166771850481,-0.19435957666711506,0.05473169155199985,0.07859031485150261,0.05338392259118891,0.3033250400609881,0.0034649926406848256,0.05473169155199985,1.1740154430210004,0.03177480236040896,-0.9894310098449813,-0.34006269925288196,0.06226070620141089,0.30168800132896567,0.7515507533205912,0.9224314158044159,0.6787098504334044,5.266433361630999,0.0,0.7515507533205912,181.210656215,0.9189803992909066,-0.31274203088615593,-0.2757756536912162,-0.20032353082312787,-0.09769327066830501,0.9126480396763781,0.23705695865143472,0.953559845321386,1.206620614890142,0.19526360525180309,0.5931405265589715,0.8135765702638915,0.16102125425477687,0.48819360452389304,5.7149540265263,0.7544326327474739,2.486271255501649,0.0888463621553306,0.0096266602418895,0.08892597638535345,2.1032648436491996,292.9740483331841,12.073456279168,161.4197840455681,0.694841587011739,0.2861235831455521,0.91905948404295,2.3630917821707147,5.235625200880095,0.9341916992998724,-0.11186731388242555,0.45141390023803424,-0.4975844520182604,30.179756207930794,10.213804011027904,55.14485763675813,21.399917544288865,7.441714910846174,32.002002650915124,15.526262728300887,5.652510309546743,24.5287781819902,117.35398353841379,39.58362562288412,153.7322363646053,5.474660481555243,0.8305172735649415,11.340950849353343,95.53841785571684,175203.09192607997,20441.716888320007,520330.6876732801,23.777340367849977,7.980335262889283,34.60791690830811,1.9609326293038143,4.709247413580692,1.6020836040502795,2.8641683932908943,1.2102941214714449,0.8959099287744818,0.16130167595413744,0.4197135792773172,0.12515542673244615,0.12642782097855848,0.9547797351903858,0.16907248811506648,0.10834880728655175,0.547360718955475,0.11779659215530333,0.44429992591917983,4.346188,0.9813985396522155,0.004451234457179619,0.013633595771344407,0.0036464237927808893,0.7061706819639009,5.376284746624,139.23377041408006,5.663921545984001,0.24956525703092786,0.13705713223885277,0.13054230042428838,0.4405938345782231,-1.0368508354015176,3.0678507058093123,8.189085761698005,2.636391019650723,8.758690373405619,0.9796500935991528,1.6384631172996147,0.8482897609941471,14.493999405610008,0.012549716844844853,0.9796500935991528,466.4672886579206,0.4565410267944009,5.395468440701519,36.7472485856413,47.82912758224951,57.497244464677614,34.21024281819935,495.62788990240125,5.741400290870351,47.82912758224951,715975.4964876801,43.023097543540736,4.453398090427589,28.086824433608346,0.41956232400110993,0.9989909405494066,0.537970880447439,7.005656518655979,0.00040858131958199095,0.41956232400110993,150.27397670668805,0.08845274204442481,3.937109542031683,17.39372543239781,8.921958160188863,10.080144780847114,4.984809097034117,96.19849642503567,1.1621753046428507,8.921958160188863,23194.963995520004,6.078218633748985,5.901860933485625,44.129438831711134,1.5502996978127037,1.5174391351398837,2.9751772540715127,0.9359165685443019,1.5775939525604092,0.07473291784443276,1.4963743526914208,21,STANDING
1,-0.0044609140625,0.0017482578125,-0.0002694687499999997,0.0432782678492529,0.012822280768162707,0.030796334057130864,0.03258108862304686,0.01047699169921875,0.02429742089843748,0.115363,0.029237,0.085559,-0.090052,-0.037872,-0.083979,0.06798528124999997,0.24229225245499988,0.021435813052999995,0.12140631100999999,0.0479235,0.01843375,0.0358625,-1.0448634104200276,0.388316309116371,0.04122474078287921,-0.024968108716504133,-0.6375391618490786,0.20075261901016883,0.10525198801432967,-0.0437931681443002,-0.5104265988234793,0.36895093743544133,0.08889049218205819,-0.0655913857965654,-0.24431684201976264,0.33350265360612696,-0.314996847447868,-0.059298796875,9.7768307734375,0.7615225703124999,0.01680523786993181,0.001328442786773982,0.015810450653604285,0.013732524658203127,0.001103670898437728,0.013146516357421843,-0.022784,9.778332,0.794924,-0.089165,9.77403,0.742279,10.597652140624994,0.48624170632799996,12235.061982360925,74.26132421698901,0.02744925000000001,0.0016717500000016372,0.019816000000000056,-1.8353941204789657,0.7973446438602784,0.2813422725990121,-0.24231205741830122,-1.6989213800549212,1.1130649612067003,-0.6586786622109371,0.2445350812042048,-1.6798439453451866,1.0828890032355238,-0.6283014681729446,0.22526029264664815,0.7424880270180404,-0.7073577498268562,-0.9986635291044472,-0.012767968749999997,-0.005116015624999998,-0.017028515625000032,1.5590978599509673,0.6387127693385783,1.7269343224709692,1.1000253417968753,0.47156361083984366,1.2106224792480476,5.13865,2.6539,5.52985,-5.310300000000001,-1.5709999999999997,-5.40155,2.7782124999999995,311.1614922149999,52.22146244250001,381.7717919325001,1.5184000000000002,0.6938625,1.6378249999999999,-0.1978932503399183,0.1919112771534947,0.16566151616887353,0.1900018674000436,0.12373416623854117,0.25338284966092206,0.29951134295167714,0.13373126787624406,0.2938635514242097,0.5441509366398606,0.4281975505394181,0.2990898089898848,-0.14459783045550162,0.36809515072136784,-0.2704632721685139,-0.0010416796874999999,-0.005283718749999999,-0.0019388046874999998,0.006100889479122073,0.012219549422657672,0.010178852384246985,0.004852704711914062,0.01026475390625,0.007587930419921876,0.017471,0.024384,0.018982,-0.014481,-0.033142,-0.04068,0.02372142187499999,0.004903161472999997,0.02268608920599999,0.013743103933000003,0.007461,0.018379,0.011719,-0.9420269879432545,0.2896780670900526,0.01617218253061911,-0.19259097850957557,-1.4501946969879487,0.7026793954214167,-0.0615115139693079,-0.14777954430620396,-1.2364741209597887,0.27837538004131024,0.2175188675071371,-0.04076106009405073,0.03706798820775901,-0.29174984665237325,-0.10859594676326217,-0.004160546875000005,-0.003748828125,0.0024917968750000023,0.20217943015699488,0.2094997340639015,0.2631393045233883,0.1391678710937499,0.1617361083984377,0.15282997436523418,0.692,0.53255,0.6920000000000001,-0.692,-0.4257,-1.7044,0.45148476562500006,5.2344105125,5.619736612500003,8.863808337499991,0.21284999999999998,0.266475,0.16024999999999998,-0.019336349356743478,0.2581419918942226,0.26280063664454134,0.014953739022316857,-0.4881445595910182,0.2158942619322075,0.19307457841415562,-0.026584031747084416,-0.35383228791505256,-0.08346379693486872,0.10565130422458,0.2829763836270539,-0.17720093185448238,-0.30740056936779164,-0.02591111119042711,0.047441781490557375,0.027534336482818736,0.0220020477322536,0.1231949998741832,0.003357805384473615,0.047441781490557375,0.3851343765180001,0.03352351195897358,-0.6465719978716062,-0.02810820139847237,-0.06566177003530091,-0.20980630396675395,1.9379294337876156,1.4373416321090777,1.0773761459878464,7.54992970612972,0.0,1.9379294337876156,745.1547465899997,1.6063110985747893,-0.14801627104977932,-0.24048476454409265,-0.2870322701521388,-0.23853200621361725,0.016383935408518124,0.007380764251468554,0.005280374685523332,0.048589116085806704,0.003758396466579863,0.016383935408518124,0.04133235461200002,0.007560030765900293,-1.3566430910199747,0.5671532447576269,0.08833917670727442,-0.28270742126599946,0.30602618850384483,0.2457529226694781,0.17208372003595424,1.8692099808475238,0.0,0.30602618850384483,19.717955462499987,0.22927269068716324,-0.19007683670021064,-0.2144868621804249,-0.22417977753647983,-0.28176612976061327,0.36103491259288734,0.12214625087510012,0.2802862120222805,0.33458338922314457,0.08072240364457132,0.2069926335892203,0.2643192485162248,0.06593994129612417,0.16392302859983587,1.4033886578544859,0.3532853756140687,0.8483986040752557,0.026672878346831363,0.01191466048310638,0.010505999999999967,0.7634673754902683,31.013408314240003,2.743784070783999,15.540007809279995,0.4001057032845551,0.11345111472276821,0.24044301173977045,1.4344247367076959,1.2272833401975323,0.8645676978243729,0.03665261785527951,1.1398056676286468,0.5907688557873736,14.947938442376042,6.157385964980943,15.640910650392332,9.365929133723812,3.782599704007245,11.710410153318445,6.706937354536653,2.947537709693738,9.301576193877805,46.51859614519837,16.27001062499586,53.68288737370832,0.580220860894926,0.2556604654683174,0.8302208864079196,36.74623505774932,39828.67100352001,6684.347192640004,48866.78936735996,9.35255366048337,4.473687673111621,18.32927563201094,1.3827215166939109,2.2270895486635256,0.9101326965356185,0.4603556954812573,0.9167781173627642,0.5823294128868071,0.050472163219610164,0.0729143300736354,0.07341364045224015,0.048535782809521366,0.13179373913776385,0.09139770964608035,0.03435875922052017,0.07398655313601393,0.06786092190422337,0.27183649760244916,0.8318767364349916,0.41069445313888836,0.004719513272028584,0.0013577830585113915,0.004813596628687425,0.1968001337454858,0.6276046685439999,2.903819418368,1.7591173034239995,0.0514708116809101,0.06863476968079663,0.06659268164538754,2.295669611918544,6.513337970145809,4.0103886556995905,18.258349660340382,1.939002927997256,3.102234319730278,0.29227055385504574,0.54745986142115,0.20080260134893693,6.072548030791343,0.001034928412150471,0.29227055385504574,49.29720019430401,0.1288082445618366,9.251160346874693,94.17580045874084,16.169868836063777,21.992955427011022,8.133793194806316,248.05496752481477,0.6726508361966363,16.169868836063777,95379.8075635201,9.443407624895926,9.165138906020747,93.6121690027412,0.07068436708762521,0.19062023728193672,0.06936548613319164,2.0971437322903195,0.003401403591123187,0.07068436708762521,5.290541390335998,0.06750885042607231,9.424591378630994,96.83817978282741,2.6711187673446597,3.5472637332511865,1.429377159948584,39.17135212849213,0.4497414843444461,2.6711187673446597,2523.898299199998,1.7251184729385025,8.57087670915968,84.73345779853332,1.197740351739547,1.864906013462452,2.8099674714052534,2.1822484951083956,1.5768431748053828,0.07796794913112849,1.4930641647664695,21,STANDING
